,0,1,2,3,4,target
5221,1.0128758149195698,1.0028843734797341,-0.008642838353554628,-0.19601878582605703,1.2426964792733683,0
5222,-1.241693972657416,-1.05213237206642,0.3270789561765518,-0.2794735823421709,-0.6400996517169069,0
5223,-1.6231502302271186,-1.224970187525131,0.6959779432222069,-0.8061646522949792,-1.077388963898937,0
5224,-1.119419635607157,-1.342860719279193,-0.40897454940786443,0.904002252195444,-0.38931972298531436,0
5225,-1.5314135844731867,-1.672484719245531,-0.26569191984374485,0.7541885910902768,-0.5890130393147649,0
5226,-1.175765978337643,-1.3718508826249227,-0.36065814982265315,0.8363443000679968,-1.1150770384098139,0
5227,1.981598448693774,2.5850128704463535,1.0950072610891002,-2.209641182047742,1.0581056179960362,0
5228,-0.6466126042259803,-0.9525047799606419,-0.5518501973517861,1.0405262994706066,0.24195540232101154,0
5229,2.6606252270943305,3.3631278199644488,1.2780298572729858,-2.651153096018903,1.5708864739950257,1
5230,0.7453178502838431,0.3769764765177007,-0.6506846785989497,0.913963790016694,0.07019779152450324,1
5231,-0.489688062341889,-0.5092178369755392,-0.03930182543375283,0.16617747006800743,-0.8696110349031873,0
5232,1.7954055267766247,1.2096793783412667,-1.0291634691173606,1.3176197314999196,0.18423808059768376,1
5233,0.9856878966204048,1.1815918592041412,0.35861043628844086,-0.7935322487637204,-0.6174863110800096,1
5234,0.2061534180918343,0.016778406556091974,-0.3361423267990031,0.5092759110258097,-0.08772811629862198,1
5235,1.5188867350340316,1.7265402154046743,0.38442019772616703,-0.9465813851932617,1.7778671402788075,0
5236,-0.4082419381631881,-0.7290238294044585,-0.5762636969807955,1.0311499597217402,-0.5056562781784717,0
5237,2.074714649749432,2.6895931900071592,1.116314342998186,-2.2639601648922234,-1.4231602771485647,1
5238,0.9120919771365177,0.41696855397518534,-0.875462982010994,1.2485145269063886,-0.38381391265042936,1
5239,0.6882953586630819,0.5047952658048771,-0.321281345537267,0.3848048353261384,1.5338451050362951,1
5240,-0.966230187624574,-1.3078359019089436,-0.6184950026110517,1.2163137345053188,-0.5954899924892867,0
5241,-2.421466262037204,-1.819227696873337,1.052955438408841,-1.2267610266576905,-1.8081229539416237,0
5242,-2.0148394913812275,-1.5075257772087816,0.8872150292922816,-1.038950064910093,-0.17833838749471878,0
5243,-1.4636103476407663,-1.6011188712978017,-0.2587178214507704,0.7286627710713857,1.0881052926004298,0
5244,0.7616419188145908,0.42246641332712087,-0.5984787838968679,0.824835857949267,-0.2920540302498895,1
5245,-0.27529665303227535,-0.5344305861489718,-0.4650227395063659,0.8208624809481242,-0.8186850432111983,1
5246,-0.7949055320475881,-0.26526830712159655,0.9381295492755579,-1.3757555599441786,-0.4333554411706377,0
5247,-1.5662736802548127,-1.738913340655341,-0.32235448018664153,0.8544828858328225,0.09742879619551134,0
5248,0.8938250414591422,0.4980489524690681,-0.6983049957023713,0.9613513775336541,-1.4710072455376098,1
5249,0.7159256151256044,0.7222988413698272,0.01787173791792082,-0.17793547875677818,-1.529407723231631,0
5250,2.2431067642881963,3.0247602062027217,1.415516629213009,-2.790301403998252,-0.4294639895276082,1
5251,1.6303069387757962,1.9451163439079462,0.5766924043829593,-1.2854826811958977,-0.2097021062955529,1
5252,-0.6444991143048305,-1.0094503435207445,-0.6572447409040231,1.2131817195221042,-0.8561901045921188,0
5253,0.9854032447015922,0.49024279883449445,-0.8748638428551725,1.2323154380974926,-1.7990292780389183,1
5254,1.552647653824847,0.981216490027316,-1.005851305886682,1.32971536951753,-1.20137374351479,0
5255,0.2289335410138762,0.04408975276103706,-0.32784790147768944,0.4909258042196927,0.1780105259259068,1
5256,-0.30487321016934843,-0.696333444957718,-0.7014785754382639,1.2153425632681496,0.7758439470699247,0
5257,-1.8001165869473248,-1.4419484431150127,0.6229554572960284,-0.6495088575305263,0.6768828201532168,0
5258,1.6909635139584607,2.1716840509242297,0.8733753757568199,-1.785326794171619,0.7960099700058577,1
5259,-1.3598814081014048,-1.5842354193367927,-0.41278595231524334,0.9601675708799213,-1.1234570071594123,0
5260,-3.388533713638041,-3.022681075782325,0.6222582406511645,-0.318702051731787,-1.3007118005919829,0
5261,0.34041696065243254,0.47453548873897966,0.24247529768243858,-0.4688782463659217,0.5875655954353307,1
5262,0.8470183308207274,0.4017947756121418,-0.7869878425689784,1.1167133983114783,-1.0064125030588773,1
5263,1.340684840759269,1.7845652676037849,0.8044415516020292,-1.5994165692129427,-0.16515412302837496,1
5264,0.3657687309930695,0.15147565020612413,-0.37916992169191316,0.5468152794386816,0.6105642983892529,1
5265,1.101400341247051,1.3627367932987813,0.4764499841628084,-1.011080358790251,-2.4254828985526866,1
5266,-0.6670466506597694,-1.086447070914209,-0.7546349742793712,1.3778094867894257,-0.9038502460436607,0
5267,-2.359496239374155,-2.201231890640802,0.2610740594162153,0.06091897935885271,1.1208186488307958,0
5268,-1.3530050431056,-1.5888098383555724,-0.4331619092395994,0.9922047657715256,-0.33003464625088946,0
5269,-0.31833106192184,-0.5123417772819521,-0.3491756626730661,0.639533179501584,0.622664215918158,0
5270,-1.4117535705495659,-1.5714246928435176,-0.29780500560205464,0.7820949492400058,0.09530903317565519,0
5271,-0.03222640643321539,-0.10754351514087347,-0.13472492810858147,0.22795292760586983,-1.2347947512185196,1
5272,-1.385562265758929,-1.5528774610189575,-0.3112111522726796,0.7986766781246653,0.9799770403593283,0
5273,2.2223474948084605,2.616289926224694,0.7233080213200687,-1.6491486144317369,-1.5643303264490933,1
5274,1.346403218922054,0.9067578165920525,-0.7725000935389106,0.9892766789867669,-0.2432431232924328,1
5275,2.699605985107377,3.471182147755906,1.4016720640003137,-2.862306192024063,0.48342823064746115,1
5276,-0.638561600863176,-0.6983117931520185,-0.11244158182191952,0.31719545062668475,0.032928366756948886,1
5277,0.14583797101957685,-0.05743182076267053,-0.36149023322980117,0.5634238137616989,-1.6127403690511788,1
5278,-1.3661664282810713,-1.5688579877779283,-0.374177959305032,0.8980643795697214,-1.0224559007493514,0
5279,0.15881440518831946,-0.15587039583149928,-0.560235658277703,0.8871389515351047,1.0997000379703223,1
5280,-0.4606484670281129,-0.9495373180988731,-0.8767911123678588,1.5355957476240154,0.6744991984345704,0
5281,1.9657604686613646,1.3479043093904206,-1.0849661123618666,1.3739112053100921,-0.09194895767303232,1
5282,-0.9773717034864711,-1.2688186751248463,-0.5290684253879763,1.0717568879007846,-2.2537564153607175,1
5283,1.1869137264163305,1.4476438324583096,0.47614366672982783,-1.0283248168816386,1.58876522322982,1
5284,-1.1869768342759652,-1.381755712574926,-0.3584287677564385,0.8350096013190487,0.6686385705110801,0
5285,0.3398241022751486,-0.06976176013624746,-0.7279808366685302,1.1250672345524446,0.7731551623576272,1
5286,2.1556975918635968,1.2866428949582265,-1.5316035761992823,2.0680236460798387,-0.7680650374313074,1
5287,2.195295277589878,1.4296490257654493,-1.3466719080167278,1.7560841564065806,-1.2241092929767752,1
5288,0.15618115874527538,0.07662422858473955,-0.14058293422592918,0.19847148524793856,1.1142180702793143,1
5289,0.18152449336505272,0.28530288402825377,0.18687981147966162,-0.34459464711446763,-1.2091229713961391,1
5290,-1.3364211856637842,-1.5056572287808139,-0.314193745961443,0.7933763311474487,0.534113408211786,0
5291,-0.44496729931331225,-0.9006966694752463,-0.817462905084076,1.434903959246564,1.2372625851632273,0
5292,-0.7353108838716997,-0.04958640692283905,1.2172683720415276,-1.8465657589949194,-0.7713772263396093,0
5293,0.20534514863509523,0.23905858592125687,0.062037952244485085,-0.14450517986120315,0.44047979738721704,1
5294,-1.3897152979833403,-1.6287802873505517,-0.43931409234914764,1.009927648775026,0.3701696348203371,0
5295,2.1156644429650173,2.574552202737772,0.8382600431020341,-1.8157982226118514,-0.6329970322962923,1
5296,-0.2615172974818931,-0.5080440583481819,-0.44239533222653227,0.7808407212877861,-0.8216016726404797,0
5297,-2.3276447395174955,-1.6475143083513748,1.1928349257450601,-1.4759630259343084,-0.7022972131912357,0
5298,0.6351394567485487,0.7717785777557541,0.24964855856409926,-0.5418262178426946,0.17270441657695362,0
5299,1.4164864887230078,1.7251318245946672,0.5637500495102334,-1.2198503694948433,-0.33342370828241286,0
5300,-0.013644247076288973,-0.24670484162818102,-0.4161105706466397,0.6862282811222222,-1.5052342183545473,1
5301,1.8028586979926293,2.390627145776466,1.0654590996913091,-2.124017114680331,1.0054110154824312,1
5302,-1.3131819763157773,-1.5256833140460053,-0.39120652573787856,0.9150346889019876,1.1379101748045837,1
5303,0.9463031110458456,0.595776384465436,-0.6170638271889,0.8170341099906782,0.765236753779399,1
5304,-1.8055649658639732,-1.5942509934496476,0.3607879564853768,-0.21780897360832085,-1.428856613893435,0
5305,2.306883110631928,1.360285584709183,-1.6686368980419273,2.261702248382515,-0.7652741332862671,1
5306,-0.5785977744299895,-0.968855867287948,-0.7018166427339327,1.2727068656509328,-0.8345405524327041,0
5307,0.23281553848474035,0.04016758633740516,-0.3417422251670683,0.5129393842748583,-1.5778866230263016,1
5308,0.524613192006765,0.19126799074333414,-0.5902231306524836,0.8604704261195757,-0.4105653221238096,1
5309,0.3020525448739406,0.657316330508044,0.6368464189713672,-1.1086089498003733,1.2092795388889936,0
5310,-0.5192035203427967,-0.8220243528431016,-0.5452120978644629,1.0031816458456817,0.20822686215356342,0
5311,-2.3163531562283723,-1.4776077280190623,1.476047188978594,-1.9434383457975997,-0.4685199292600519,0
5312,1.9252025573611617,2.6152606513323873,1.249144670633037,-2.4510833111276695,-0.1558344900070006,1
5313,-2.195275142664653,-2.199765809391277,-0.027935079960985498,0.5014886782748167,0.7103424813524852,0
5314,2.259872667478861,2.9515102109897375,1.2550005785851002,-2.5301585056385933,1.3119927903920974,1
5315,-0.885617540232541,-1.1840946625980722,-0.5407838783406287,1.0719549331624414,3.1323261508084617,0
5316,0.8684729334602979,0.5675203379036575,-0.5292858430002579,0.6890254535955204,-1.6428105807866191,1
5317,-2.0153389648997146,-1.0536750001650252,1.6981742327512166,-2.3707200756469784,0.6273726701874223,0
5318,0.1460676930435607,0.5769839531563913,0.770462123313287,-1.2956785912560387,-0.2550217387812019,0
5319,1.2702468431797218,1.688681723356118,0.7583849841950348,-1.5091570846704716,1.7724365432959026,1
5320,-2.533596544198926,-1.9465045568487778,1.0249030514958641,-1.1574177330945075,-0.9218586799275783,0
5321,1.086379713311032,0.6123554261526826,-0.8362219412485672,1.1478953966859753,-0.22633441639067606,1
5322,-1.653013156933726,-1.775173436284032,-0.23304156949012392,0.7258023978500863,0.013004763983309435,0
5323,1.249841480550272,0.6728371671822376,-1.0185463852736456,1.4134097591128347,-0.16045386311376184,1
5324,1.7949525451294353,1.3319604611748408,-0.8101011757121371,0.9579381843349823,-1.471152761975045,1
5325,0.860792233576587,0.2605678854416796,-1.0635217186276327,1.5680183946735804,-0.5044630835470667,1
5326,-1.6501793519410046,-1.2522585880421315,0.6952698998687834,-0.7993921498826639,-1.4886726837818571,0
5327,0.1428543038269019,0.24935571122393607,0.19138919776770558,-0.34397495769497866,-1.765521288915802,1
5328,-0.9303408402880696,-1.2036764486574945,-0.4963149390859213,1.008203574631727,-0.5461833634418188,0
5329,1.2065411731064966,0.8316402660594046,-0.6582075995447888,0.8305962448508404,-0.9567460765772849,1
5330,-1.1186249368099357,-1.4565327185675474,-0.6132774294805382,1.2393728507417432,-1.3803483209774585,0
5331,-1.0135618461589824,-1.320701648092896,-0.5574067364473989,1.125809071917442,-1.3865950065571653,0
5332,-0.7729978799713368,-0.3078490262478068,0.8232238991592179,-1.191587735655818,-0.5116938719117121,0
5333,-1.3230432885837364,-1.4256967760015524,-0.19523003550508342,0.5952205779225309,0.826834717872908,0
5334,0.3998117039686513,0.5390338835197732,0.25212368056639806,-0.4970510529926393,0.4409188278083594,1
5335,3.2905922405119377,4.250323592551286,1.7428703271377601,-3.5453248817107483,-0.26015677962667516,1
5336,0.3069919230634014,-0.058715546323841315,-0.6499607915006544,1.003745535817342,-0.7669616067820413,1
5337,0.06364512671633293,0.03750708561268781,-0.04607593215132167,0.062463537544924064,-0.09217408005330353,1
5338,0.9219037973090713,0.742367666601894,-0.3120863780589974,0.321220201737091,0.869104188207008,1
5339,-1.2036300159979958,-1.4017530281222872,-0.36454877748349634,0.8485169788260103,0.3560404439880864,0
5340,-1.8145295820781078,-0.90940069882496,1.5990876437497188,-2.2496620360062574,0.512583152688558,0
5341,2.8735365409925677,3.7448173689713555,1.5812118303954663,-3.1932699092867147,-1.1429671986454508,1
5342,1.2249099679695075,0.6782467417188702,-0.9646172078495332,1.3300138307209781,1.8843460834966528,1
5343,1.1858417444147382,0.5832735495903694,-1.0647557466126676,1.5025839803425645,0.7475349718454773,1
5344,2.1835257259574323,2.548905434758623,0.6719745310058696,-1.5567842741047588,-0.2313223276918222,1
5345,-0.3988597722880678,-0.8106507233001626,-0.7386194275926659,1.295846673255571,1.0079559018020081,0
5346,-1.6614196212616121,-1.7106515294008948,-0.10294896662632297,0.5138903281490517,0.7123833448664562,0
5347,-1.2623349928073457,-1.4297097900029623,-0.31019938070275915,0.7714402856199863,0.19078993668678795,0
5348,0.6666805725374605,0.37686276536342933,-0.511242554416508,0.7012723694442509,-0.4319329693410244,1
5349,-0.322668257790345,-0.14999257144822534,0.3052786765643124,-0.4344055814738893,-0.7022204860755791,1
5350,-0.20095431249765894,-0.4261109477715674,-0.4037025349033481,0.704724547891568,-0.5099292453657421,1
5351,1.4261839560551133,0.8307231140814957,-1.0498890810593204,1.4282869353933663,-0.09972534768576576,1
5352,-1.2475979207616492,-0.6880280167269396,0.9874482971873333,-1.3628016433461063,0.6031960730586848,0
5353,0.6054389303150087,0.7091578796715158,0.19062028067764106,-0.43871742436045413,-1.659735361381571,1
5354,-0.001351543396494792,-0.2722616453703298,-0.4835561114054898,0.7944457940673862,-1.2026482651361439,1
5355,-1.2497438659472027,-1.5112497813009205,-0.4780985140669553,1.0445751801960927,0.7301571640314422,0
5356,-0.5178768894841175,-0.8376072871614936,-0.5753817187166064,1.0524551997564613,1.744996267727934,0
5357,1.329163240094835,0.8820177205181945,-0.7860433874982237,1.0150974244539828,-0.9653244697473485,1
5358,1.227795661956734,1.5373465252055944,0.5636541480659522,-1.1805317766494337,-2.496829991220924,1
5359,-1.5037399805834328,-1.6084071190648381,-0.2004638016976948,0.6413181991323083,0.12606571784049764,0
5360,-0.49693575974219073,-0.32939069124152787,0.2945398156626503,-0.3806010238689195,-0.05087965164398104,0
5361,1.75890414185417,2.2978682861282707,0.9779501056310289,-1.9711749026675611,0.32394278071826993,1
5362,-1.2163991164767576,-0.6829288440433449,0.9411465063507397,-1.2932332248505738,1.113521353458339,0
5363,-0.18082300495699832,-0.049017404764981544,0.23361729421620137,-0.34615167830340343,0.006118664141802973,1
5364,-0.4553274686953481,-0.8111985985373422,-0.639321263811741,1.1444843319517637,0.9739566935459205,0
5365,1.6497772651150115,1.1928321170454117,-0.8006253887677737,0.972505514178564,0.3384878021042733,1
5366,1.8397667437301228,1.2534832714596356,-1.0297556989557592,1.3093856034587708,-0.25987176442276755,1
5367,2.2789996631004827,2.9238846597776234,1.1717261346821741,-2.3973628906718325,0.2535929416908065,1
5368,-1.318305658239614,-1.6254052251307927,-0.560100142072462,1.1934794160096225,0.7154140412440437,0
5369,-0.13329958619525595,-0.2466459206532729,-0.20351991855407903,0.36191477355769464,-0.9543320129867869,1
5370,0.6491145747160267,1.7189760517036163,1.9154715724023716,-3.2805804232464344,-0.4002229523995679,0
5371,2.2853410298463155,1.5350979328118566,-1.318361953494203,1.6909012945456716,-0.5862355743997301,1
5372,-0.5635140081862697,-0.11650087046266511,0.7927545398782997,-1.1850230777371626,0.9805632589915355,0
5373,-0.580468536268574,-0.9469631631048644,-0.6594185225760542,1.2034628434591756,-0.8083888372292681,0
5374,-1.362914881966537,-0.6237375540785906,1.306980828928864,-1.8636508558613438,0.588788877223153,0
5375,1.2827514247477825,0.5757446629834563,-1.2502874088763625,1.787177986256082,-0.7765164241798586,1
5376,-1.1846228617630563,-1.4489491431681385,-0.4825416453151351,1.0383570477531037,0.2620199762396622,0
5377,-0.8383299767712094,-1.1027913961995115,-0.47964061784547224,0.9617225796017795,-0.8228192655243886,0
5378,0.19527669001517178,0.16217896791352562,-0.05730376032739569,0.05358453843814093,0.396533079279509,1
5379,2.3198994586770825,1.6395326702845574,-1.1933270766731556,1.478378770481765,0.40650434599374996,1
5380,1.154031607576199,1.4498413020247671,0.5384583890966823,-1.1238426144288702,-0.6642809744743209,0
5381,-1.3134988599939577,-1.5393564244052322,-0.4150487529581467,0.9542575849750884,-1.0067330625183881,0
5382,2.385686068006663,2.9602484211071847,1.0471762447149993,-2.2149509808326524,0.7461740537000482,1
5383,-1.0092437882066818,-1.2617803836153734,-0.45990701568033865,0.9647848535693517,0.36668677385507503,1
5384,-1.1037647024693134,-1.3612876815719699,-0.469664820900481,1.0004274911897133,1.8340004182804073,0
5385,0.8965442211726133,0.7027967245611072,-0.3376821672951861,0.3685204355388373,-1.341046514585189,1
5386,0.8638788771023742,0.2611749091404851,-1.0679195512138124,1.5746005417571398,0.4913518941635465,1
5387,1.3268847059204987,1.5632618333212775,0.4339464434842462,-0.9880721987341166,-0.5680935515910258,1
5388,-0.8013685490539221,-1.1064298810857764,-0.5517714783311718,1.0725152249470236,-0.6428078002379078,0
5389,0.7129557515350868,0.36773371407035976,-0.609712932951473,0.8533905685578902,-1.8508357631314192,1
5390,-0.5879771758633594,-0.7613432060577336,-0.3147739849103549,0.6389964375028043,0.9275915211742136,0
5391,1.6592330794022248,1.9204569502717674,0.4813107684987936,-1.1348366214596806,-0.5007544186907036,1
5392,0.6131536138494562,0.6927248235273664,0.14758930283779018,-0.36964688595842,-0.002981399838699799,1
5393,-1.117547229738714,-0.1930388803342541,1.6400021571314127,-2.46151016559042,-0.6123998596057125,0
5394,0.9705200330737493,1.110300897741474,0.25829943128264493,-0.6256391557923883,0.5151119544317794,1
5395,0.7905114755590894,0.9301947067513865,0.2564917835451962,-0.5853112145049288,0.7941159345735455,1
5396,-0.864217682776801,-1.1278692481952175,-0.4784300231086461,0.9651071283930553,-0.098494406129539,0
5397,-0.4873906317560519,-0.8943782959397251,-0.7308494264783568,1.3014594478315002,1.6716116926603666,0
5398,-0.31135338888196484,-0.7377330166645056,-0.7638645374318791,1.319146652785522,0.47859110986974274,0
5399,1.2551480020569254,0.8061168173915646,-0.7900806943664687,1.0370892688232747,-1.7782781012550672,1
5400,-1.312323627748532,-1.5924643356989525,-0.511927351877293,1.1131216246803322,1.9566684572153399,0
5401,-0.2434013690161836,-0.519056191703746,-0.4942212409465271,0.8621968731371772,0.0753672400402629,1
5402,1.4630269422441713,1.8771055668112975,0.7523588323139727,-1.5392698541203176,0.28668481987434286,1
5403,1.890602248672128,1.2309256070198085,-1.160292916238288,1.5132221157560095,-1.129258364821194,1
5404,-1.339148064419926,-1.6840416440623938,-0.6277472964275245,1.3089049427948285,-0.3096887692908779,0
5405,-1.8610523594342538,-1.2806839146565512,1.0190049008924762,-1.2873114601339792,1.227987809585601,0
5406,1.4296345779256852,0.860490065603449,-1.002886102666515,1.350375748179865,0.08795009527514762,1
5407,2.159146874450818,1.3235414701967951,-1.471869078913353,1.969203208025273,0.1663048282521741,1
5408,-1.004236776179019,-1.3002804041194274,-0.5375167077399201,1.091207475527645,-1.2670019761212727,0
5409,1.9860591137880945,1.149143919270636,-1.4757774904744676,2.0115449760203346,-0.20224524385042006,1
5410,-2.8872954510299964,-2.9363800315099127,-0.1138095012339416,0.7861465978866979,-0.933634216589443,0
5411,-0.554598985147523,-0.7145881035146854,-0.290594841430118,0.5923586312376385,1.3365551717522342,1
5412,-1.3870186743670487,-0.9193310465704315,0.8221837484703671,-1.0624449388544135,1.136534855774768,0
5413,1.5982713919953917,1.0492313455196736,-0.965471711481445,1.253929402464012,-0.15501342892457007,1
5414,-0.9059619486429397,-1.1860949635447822,-0.5082263277592466,1.022706547361922,-1.8256350870169995,0
5415,0.5157351354775594,0.6365848302510969,0.2203827559926691,-0.4689804172027169,-0.60663456622261,1
5416,-0.25760453928684024,-0.7145359963257575,-0.8179083795271517,1.3967501199819188,1.0816551817696805,0
5417,-1.412321778459637,-1.6546067031626264,-0.4452664415893474,1.0243952239441074,0.10512109653044063,0
5418,-0.02991794732380304,0.5258235132731965,0.9916640885339968,-1.622443984882186,1.1465790613153706,0
5419,-0.6646724795732208,0.11533196851532361,1.3861884091293277,-2.138650871430116,0.8818182802006649,0
5420,-0.6567621355000997,-0.9771744381905145,-0.5778590753804972,1.085348258541939,-0.2516405146847802,0
5421,-0.9449347852002522,-0.48769451085693033,0.8075478391999674,-1.130158295148459,0.5104399780009937,0
5422,-1.1424796433238922,-1.374597395907549,-0.42467066529781633,0.9345665658472295,-0.29359595441326725,0
5423,-0.986619819616613,-1.2329634356872692,-0.4486479609498009,0.9415982150061246,1.8220728655385423,0
5424,0.33741405645507916,0.45072852395318364,0.2053151577781276,-0.40722530191357265,0.6799398728347459,1
5425,1.596581465345322,1.138070435980416,-0.8039030038915944,0.9889287958673988,-0.6382147727792733,1
5426,-0.26879149821513126,-0.5836047560058589,-0.5643450003290963,0.9826336755307155,0.6602178051358282,0
5427,0.3241975858529319,0.14506156866175549,-0.3167957584070201,0.4530031890015044,0.23378429633655878,1
5428,-1.478712499655224,-1.7187666825971974,-0.4418872442252399,1.032624219795537,-0.019088750235941546,0
5429,-1.9555430065863073,-1.3317807509418833,1.0956005378609799,-1.3934971288231472,1.5818760934989877,0
5430,1.1244621178364735,0.8390391507460007,-0.4992443900548417,0.5865588044875418,0.5155868453535185,1
5431,-1.2492634932658475,-1.5007102376705184,-0.46013967440401676,1.0149808974508927,-0.6982100823370282,0
5432,-0.23012247628991767,-0.25540568088393106,-0.047215769192787804,0.12530437438368658,-1.3687545355960296,1
5433,-1.606914586152332,-1.1716986726066272,0.7622300987571008,-0.9183430194900298,0.30369259392119685,0
5434,1.9403085237507156,2.455726005647941,0.9375680289212657,-1.942502510116702,0.18909955676685122,1
5435,-0.38799277374709806,-0.4394485264467837,-0.09536330541605541,0.23714373833579905,0.6775278269003673,1
5436,1.6671292616186468,2.0305381207984525,0.6637710480494317,-1.4361378788969938,0.05247805717045095,1
5437,0.760115102901666,0.822662057919837,0.11853645313346067,-0.3524326634002045,0.8759903825792899,1
5438,-1.4939088139213805,-1.7086072336382279,-0.39676796889072513,0.9616767247263522,0.7834311866438803,0
5439,-2.6173720793039768,-2.512451654952654,0.16352125190714933,0.27465402920312143,-0.6015115147698592,0
5440,-1.4577596080786388,-1.5960868374991706,-0.2601260293726008,0.7297612638125198,-0.2694106183326679,0
5441,-0.7310477639628913,-1.1688625679199327,-0.78808330440635,1.4460259956720045,0.1765056900644824,0
5442,-1.0942742352345667,-1.332585442117216,-0.43528786776407785,0.9419990602068062,-0.1534498511268846,0
5443,1.808712174503225,2.3790096138341594,1.0343284424132915,-2.074104714966775,-0.7516362710192865,1
5444,2.031798602515486,1.1718983039211568,-1.5163882614538204,2.06874899565814,-0.5520174843218115,1
5445,-1.8223282926773954,-1.4742510967785456,0.6047427109626384,-0.6149874294053121,-0.9869126270033162,0
5446,1.4505662242114685,0.9707181279526707,-0.8433121820197164,1.0839563624987623,-0.5409121110098064,1
5447,-1.3839240963112363,-1.595003319440416,-0.3893101205053838,0.9266020327632181,-1.0524419266144223,0
5448,0.23484300835500338,-0.009747925060116359,-0.43443616635337157,0.6647539037806481,-1.0731793873729665,1
5449,-0.7897466586230424,-1.0441245238867451,-0.46120177468117474,0.9213566310201615,0.4603974396254061,0
5450,0.7394401457370683,0.5747602984202127,-0.28722525525857656,0.31825839070545925,1.1069790979677012,1
5451,1.3345755639009784,0.7093392152377205,-1.1038662351175945,1.535948470498854,-0.48891742334139066,1
5452,1.1947565849222515,1.5603252053651657,0.6633397059478142,-1.337392752125288,0.7975770632642244,1
5453,0.6307674823674507,0.3910502082801259,-0.4221446499186234,0.5623964345940164,1.3089183093561854,1
5454,0.37994224858720294,0.559131570474171,0.3232802089643197,-0.609790795902399,-0.8369560396988299,1
5455,-1.8649383660347596,-1.9797000019390036,-0.22175882108871775,0.7512554255304679,0.09403539871510253,0
5456,1.5023116094011881,1.8017194822954719,0.5480409945492126,-1.2118629378230228,0.023432127147405314,1
5457,-1.6737292745797507,-1.0256381053229224,1.1415820479979275,-1.5275024825011152,0.6542973934742754,0
5458,-0.7301513057140134,-1.1062430306364608,-0.6779064649546706,1.2648917147099592,-0.9449562707797498,0
5459,-2.101606506294609,-1.5695534311133796,0.930584669757612,-1.0921702009402041,-0.5001690973739038,0
5460,-1.8459501347415066,-1.119204762254954,1.28040817395005,-1.7197597886397724,-0.6822389947743331,0
5461,-1.2987577849166159,-0.8216334347715422,0.8398281011676701,-1.1097407853527534,-0.27585271463774547,0
5462,-0.6147314254200853,-0.8969866846139767,-0.5093716913135371,0.9641453433040165,1.8559789218064155,0
5463,-0.6187469076355072,-0.9161436966130895,-0.5364340431440834,1.0094244014520388,1.9746523622218093,0
5464,0.5975707912787349,0.3649888283316278,-0.4097101517894037,0.5488643916216772,1.976576667323617,1
5465,0.5344294560387111,0.6850177640261028,0.2736324430071247,-0.5603145394751355,-0.5733049222313997,1
5466,-1.3952450683162365,-1.5740415058062787,-0.3317917302042597,0.8344866378151564,-0.33435182631395055,0
5467,-1.1792136542042724,-0.5592246297979004,1.095910097013078,-1.555125729595944,-0.29289083020299683,0
5468,-2.636156441365841,-2.1689455096313037,0.809998325268915,-0.783184940232273,1.9164543210163532,0
5469,-0.5426396842707673,-0.7863336581374634,-0.43989001000864897,0.8350705528040501,-1.0859363204038428,1
5470,-3.364306035762369,-3.0801208978339965,0.4767108432668077,-0.08469144994222588,-0.7027771659920036,0
5471,0.32935055982839945,0.13380457605627102,-0.346038932424808,0.4999610756512154,1.6890931310773893,1
5472,-2.431417303296794,-2.2641669634976895,0.27646042978035595,0.05057584432792739,-0.977284832042969,0
5473,-0.02848894622278464,0.06244360889199444,0.1620458050918144,-0.2602222683410038,1.089321356628154,1
5474,1.9361719801601183,1.3428222769459461,-1.0414933475477801,1.3086548130403868,1.2005230919534204,1
5475,0.8824082556452353,1.2419011641942417,0.6496610249867204,-1.2501025618174504,0.46331572038501684,1
5476,1.3341540167268633,0.9038592790354093,-0.7559213645211749,0.9645909213124598,1.161532901211637,1
5477,0.9673879804945332,0.4575127128018648,-0.9012916021968361,1.2794578065835858,-0.07682770101146585,1
5478,-2.1777795250180314,-2.3358810989731444,-0.30195439693440357,0.9478914960069306,0.6190189801473731,0
5479,-0.9367674554622574,-1.3385755050238075,-0.7256820098715832,1.3862369058122819,-1.325884076953689,1
5480,-0.569969190208899,-0.8431312458647564,-0.49273518404286704,0.9275324810865775,-0.36091837300925717,0
5481,0.4138242817019342,0.16798890801224356,-0.4350332897439437,0.6285886266279495,2.902650262493721,1
5482,-0.8211931027171093,-1.049939106151098,-0.4157371469688242,0.8532145174612915,-0.9281318938497849,0
5483,-0.24367843292066227,-0.22294943798352349,0.034787789785544754,-0.006560230043610504,0.3608284084017966,1
5484,1.2350357269588943,0.4651039034214587,-1.3630344853546354,1.9822503930858404,0.6908223146873695,1
5485,-0.7751706566609804,-1.1612640176512272,-0.6961667544454188,1.304224747359267,-0.24540239258725827,0
5486,-0.6926233771165189,-0.16178288380547703,0.9412053470287309,-1.402034821178982,-0.24390294860084202,0
5487,-0.9032776512975131,-1.1979336051507563,-0.5341237717623328,1.0646819473815512,-0.3022884430935042,0
5488,-1.1051850164017747,-1.419857811196672,-0.5716836566969808,1.1682722484671997,-0.09054123974837629,0
5489,1.0753828083100152,0.614576795681526,-0.8127286033934259,1.1115935722615078,0.6389244667485607,1
5490,1.9140115001228186,2.4623772097477787,0.9961382665027415,-2.0332372544594586,-0.1150708048831132,1
